time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-04-12 00:00:00,0.000,258.109,263.614,260.996,6.308,14.751,0.051,0.101,0.626
2022-04-12 01:00:00,0.000,261.646,266.427,261.064,5.092,1.069,0.028,0.055,0.626
2022-04-12 02:00:00,0.000,269.871,265.827,261.217,3.809,0.768,0.021,0.041,0.626
2022-04-12 03:00:00,0.000,266.174,265.027,261.095,2.440,0.309,0.017,0.034,0.626
2022-04-12 04:00:00,0.000,264.006,265.427,261.175,1.628,0.212,0.012,0.024,0.626
2022-04-12 05:00:00,0.061,263.705,264.927,259.922,0.798,0.050,0.009,0.018,0.626
2022-04-12 06:00:00,23.016,254.718,264.527,260.318,0.942,0.115,0.006,0.012,0.626
2022-04-12 07:00:00,63.799,243.516,264.727,261.108,2.112,0.131,0.006,0.013,0.626
2022-04-12 08:00:00,105.766,238.784,263.827,261.625,2.270,0.000,0.006,0.011,0.626
2022-04-12 09:00:00,145.278,242.481,263.027,261.737,2.023,-0.220,0.004,0.008,0.626
2022-04-12 10:00:00,159.416,240.517,263.027,261.015,2.654,-0.289,0.005,0.010,0.626
2022-04-12 11:00:00,134.963,237.246,262.627,260.238,1.875,-0.491,0.002,0.005,0.626
2022-04-12 12:00:00,108.465,240.037,261.827,260.241,2.104,-0.622,0.001,0.003,0.626
2022-04-12 13:00:00,50.097,241.372,261.227,259.508,2.615,-0.497,0.001,0.001,0.626
2022-04-12 14:00:00,10.237,229.529,261.227,258.739,2.874,-0.275,0.001,0.002,0.626
2022-04-12 15:00:00,0.000,239.663,259.727,257.802,3.253,-0.555,0.001,0.003,0.626
2022-04-12 16:00:00,0.000,219.649,257.327,256.278,3.424,-0.964,0.001,0.003,0.626
2022-04-12 17:00:00,0.000,225.711,256.227,255.977,4.059,-1.179,0.001,0.001,0.626
2022-04-12 18:00:00,0.000,213.138,255.527,255.333,5.134,-1.415,0.000,0.001,0.626
2022-04-12 19:00:00,0.000,186.494,254.227,255.162,6.463,-1.784,-0.000,-0.000,0.626
2022-04-12 20:00:00,0.000,167.846,252.127,253.912,7.352,-2.375,-0.000,-0.000,0.626
2022-04-12 21:00:00,0.000,162.941,251.827,253.201,7.989,-2.178,-0.000,-0.000,0.626
2022-04-12 22:00:00,0.000,159.358,251.027,252.728,8.016,-2.375,-0.000,-0.000,0.626
2022-04-12 23:00:00,0.000,157.803,251.927,252.206,8.301,-2.100,-0.000,-0.000,0.626
2022-04-13 00:00:00,0.000,155.742,254.046,252.268,9.263,-5.569,-0.000,-0.000,0.626
2022-04-13 01:00:00,0.000,157.080,250.927,252.449,9.567,-3.004,0.001,0.002,0.626
2022-04-13 02:00:00,0.000,164.569,251.627,252.355,8.240,-2.215,0.003,0.005,0.626
2022-04-13 03:00:00,0.000,193.378,250.127,253.955,7.322,-2.689,0.005,0.010,0.626
2022-04-13 04:00:00,0.000,200.972,252.527,255.168,7.420,-1.971,0.008,0.016,0.626
2022-04-13 05:00:00,0.005,211.799,253.027,254.587,8.176,-2.260,0.009,0.018,0.626
2022-04-13 06:00:00,20.835,213.513,254.127,256.213,9.033,-2.482,0.008,0.016,0.626
2022-04-13 07:00:00,73.787,187.132,254.327,255.479,9.603,-2.680,0.006,0.013,0.626
2022-04-13 08:00:00,119.168,204.293,254.427,255.329,9.735,-3.259,0.008,0.017,0.626
2022-04-13 09:00:00,169.900,198.421,254.527,255.530,10.146,-3.423,0.008,0.015,0.626
2022-04-13 10:00:00,165.769,182.380,254.927,254.338,11.302,-3.301,0.004,0.008,0.626
2022-04-13 11:00:00,162.948,180.669,255.427,255.203,12.165,-3.692,0.002,0.003,0.626
2022-04-13 12:00:00,123.893,176.674,254.827,253.918,13.480,-3.907,0.001,0.001,0.626
2022-04-13 13:00:00,69.137,169.957,254.827,253.194,14.549,-4.215,0.001,0.001,0.626
2022-04-13 14:00:00,12.056,164.725,254.727,252.451,15.027,-4.320,0.001,0.001,0.626
2022-04-13 15:00:00,0.000,187.572,254.427,253.623,15.578,-5.213,0.000,0.001,0.626
2022-04-13 16:00:00,0.000,210.403,254.527,255.558,17.600,-5.935,0.006,0.012,0.626
2022-04-13 17:00:00,0.000,223.322,254.727,257.691,18.481,-5.315,0.032,0.064,0.626
2022-04-13 18:00:00,0.000,240.880,254.827,258.317,18.309,-6.318,0.075,0.149,0.626
2022-04-13 19:00:00,0.000,255.051,255.527,258.757,17.733,-4.899,0.138,0.276,0.626
2022-04-13 20:00:00,0.000,256.740,258.327,259.814,20.070,-3.100,0.115,0.230,0.626
2022-04-13 21:00:00,0.000,262.151,261.627,260.615,22.154,-3.280,0.094,0.187,0.626
2022-04-13 22:00:00,0.000,263.910,263.127,261.521,25.619,-2.827,0.096,0.193,0.626
2022-04-13 23:00:00,0.000,264.646,264.827,261.631,27.796,-1.734,0.092,0.184,0.626
2022-04-14 00:00:00,0.000,264.125,266.063,262.169,29.619,-14.498,0.083,0.165,0.626
2022-04-14 01:00:00,0.000,260.686,265.627,262.353,29.839,1.981,0.068,0.137,0.626
2022-04-14 02:00:00,0.000,258.838,265.827,262.436,29.407,1.981,0.048,0.096,0.626
2022-04-14 03:00:00,0.000,257.320,265.827,262.655,29.130,1.961,0.036,0.072,0.626
2022-04-14 04:00:00,0.000,255.427,265.927,262.685,29.022,1.967,0.031,0.062,0.626
2022-04-14 05:00:00,0.000,254.351,265.927,262.814,29.310,-1.973,0.033,0.066,0.626
2022-04-14 06:00:00,14.729,247.836,266.027,262.876,29.557,-2.003,0.029,0.059,0.626
2022-04-14 07:00:00,50.455,254.412,266.127,263.320,29.376,-2.004,0.028,0.056,0.626
2022-04-14 08:00:00,80.565,261.111,266.427,263.658,30.506,-2.124,0.035,0.070,0.626
2022-04-14 09:00:00,104.010,257.782,266.627,264.058,31.394,-2.215,0.054,0.107,0.626
2022-04-14 10:00:00,112.128,256.964,266.927,264.364,31.948,-2.299,0.065,0.130,0.626
2022-04-14 11:00:00,104.632,260.403,267.227,264.504,33.312,2.464,0.063,0.127,0.626
2022-04-14 12:00:00,75.848,245.529,267.327,264.316,33.567,2.499,0.079,0.159,0.626
2022-04-14 13:00:00,35.972,246.010,267.427,263.906,33.157,4.986,0.070,0.141,0.626
2022-04-14 14:00:00,5.741,250.554,267.327,263.797,32.621,2.426,0.068,0.136,0.626
2022-04-14 15:00:00,0.000,248.612,267.227,263.685,31.917,2.356,0.040,0.080,0.626
2022-04-14 16:00:00,0.000,253.845,267.027,263.617,30.823,-4.440,0.045,0.091,0.626
2022-04-14 17:00:00,0.000,260.441,267.027,263.814,29.778,-2.151,0.039,0.078,0.626
2022-04-14 18:00:00,0.000,253.627,266.827,263.612,28.532,-2.032,0.030,0.059,0.626
2022-04-14 19:00:00,0.000,250.025,266.927,263.468,27.582,-1.976,0.014,0.027,0.626
2022-04-14 20:00:00,0.000,246.707,267.127,263.434,26.714,-7.681,0.010,0.020,0.626
2022-04-14 21:00:00,0.000,250.088,267.327,263.433,26.165,-15.044,0.010,0.021,0.626
2022-04-14 22:00:00,0.000,245.558,267.427,263.562,25.903,-15.003,0.010,0.020,0.626
2022-04-14 23:00:00,0.000,244.584,267.227,263.225,26.117,-14.914,0.020,0.040,0.626
2022-04-15 00:00:00,0.000,244.849,266.761,263.337,25.625,1.204,0.023,0.045,0.626
2022-04-15 01:00:00,0.000,244.253,267.327,263.279,25.062,-3.674,0.015,0.031,0.626
2022-04-15 02:00:00,0.000,243.089,267.227,263.279,25.139,-12.592,0.029,0.058,0.626
2022-04-15 03:00:00,0.000,231.114,267.027,263.296,24.901,-7.100,0.023,0.047,0.626
2022-04-15 04:00:00,0.000,236.348,266.827,263.165,24.624,-16.956,0.031,0.062,0.626
2022-04-15 05:00:00,0.000,235.535,266.527,262.894,24.451,-18.068,0.019,0.038,0.626
2022-04-15 06:00:00,13.782,235.771,266.427,262.520,23.256,-1.605,0.014,0.029,0.626
2022-04-15 07:00:00,56.810,231.889,266.427,262.694,22.194,-17.695,0.024,0.047,0.626
2022-04-15 08:00:00,88.242,232.544,266.327,262.788,20.856,-19.127,0.028,0.056,0.626
2022-04-15 09:00:00,103.649,236.539,266.227,262.304,19.049,-23.136,0.038,0.075,0.626
2022-04-15 10:00:00,90.294,240.225,266.427,262.836,19.339,-24.984,0.055,0.111,0.626
2022-04-15 11:00:00,88.808,243.966,266.227,262.096,18.587,-26.960,0.047,0.094,0.626
2022-04-15 12:00:00,67.261,231.273,266.627,261.708,17.171,-22.483,0.025,0.051,0.626
2022-04-15 13:00:00,40.629,237.820,267.127,260.540,15.605,-32.497,0.018,0.037,0.626
2022-04-15 14:00:00,4.808,225.275,267.227,259.569,13.976,-27.654,0.016,0.031,0.626
2022-04-15 15:00:00,0.000,232.254,266.727,259.912,12.977,-23.300,0.016,0.032,0.626
2022-04-15 16:00:00,0.000,234.647,266.427,260.039,12.490,-26.138,0.017,0.034,0.626
2022-04-15 17:00:00,0.000,234.996,266.127,259.196,12.220,-23.726,0.017,0.035,0.626
2022-04-15 18:00:00,0.000,246.041,265.727,259.076,12.158,-22.954,0.018,0.037,0.626
2022-04-15 19:00:00,0.000,215.381,265.727,258.328,11.541,-24.777,0.005,0.011,0.626
2022-04-15 20:00:00,0.000,213.449,265.127,257.813,11.591,-22.720,0.003,0.005,0.626
2022-04-15 21:00:00,0.000,200.319,264.327,256.911,11.597,-21.485,0.001,0.003,0.626
2022-04-15 22:00:00,0.000,182.286,263.627,255.588,12.475,-22.548,0.000,0.000,0.626
2022-04-15 23:00:00,0.000,174.711,264.127,255.401,12.287,-21.320,0.000,0.000,0.626
2022-04-16 00:00:00,0.000,167.010,261.349,254.481,12.176,-9.021,0.000,0.000,0.626
2022-04-16 01:00:00,0.000,165.729,262.727,254.157,11.778,-19.973,-0.000,-0.000,0.626
2022-04-16 02:00:00,0.000,165.640,262.827,253.722,11.523,-23.860,-0.000,-0.000,0.626
2022-04-16 03:00:00,0.000,168.956,262.427,253.740,11.545,-28.227,0.000,0.000,0.626
2022-04-16 04:00:00,0.000,167.515,260.527,253.441,11.655,-20.027,0.000,0.000,0.626
2022-04-16 05:00:00,0.000,164.997,260.527,253.092,11.664,-23.035,0.000,0.000,0.626
2022-04-16 06:00:00,16.074,166.279,260.227,253.533,11.371,-20.927,0.000,0.000,0.626
2022-04-16 07:00:00,71.245,166.029,260.827,254.094,11.115,-25.213,0.000,0.000,0.626
2022-04-16 08:00:00,129.577,163.016,258.527,254.477,10.794,-10.785,0.000,0.000,0.626
2022-04-16 09:00:00,165.323,164.326,258.927,254.503,10.799,-20.976,0.000,0.000,0.626
2022-04-16 10:00:00,175.284,160.146,259.027,253.196,10.700,-19.805,0.000,0.000,0.626
2022-04-16 11:00:00,159.020,160.197,257.927,253.154,10.712,-13.417,0.000,0.000,0.626
2022-04-16 12:00:00,115.437,159.303,260.227,251.953,10.965,-31.499,0.000,0.000,0.626
2022-04-16 13:00:00,55.898,156.463,261.027,251.181,11.331,-37.809,0.000,0.000,0.626
2022-04-16 14:00:00,5.123,153.508,259.827,250.328,11.832,-28.177,0.000,0.000,0.626
2022-04-16 15:00:00,0.000,155.154,259.327,250.132,11.984,-28.679,0.000,0.000,0.626
2022-04-16 16:00:00,0.000,154.008,258.727,249.804,12.033,-26.981,0.000,0.000,0.626
2022-04-16 17:00:00,0.000,152.407,258.127,249.553,12.141,-24.643,0.000,0.000,0.626
2022-04-16 18:00:00,0.000,146.780,257.527,249.361,12.238,-24.015,0.000,0.000,0.626
2022-04-16 19:00:00,0.000,145.229,257.127,249.180,12.383,-23.586,0.000,0.000,0.626
2022-04-16 20:00:00,0.000,143.658,257.227,248.848,12.473,-25.270,0.000,0.000,0.626
2022-04-16 21:00:00,0.000,140.156,256.627,248.754,12.657,-22.711,0.000,0.000,0.626
2022-04-16 22:00:00,0.000,139.722,256.827,247.801,13.103,-27.836,0.000,0.000,0.626
2022-04-16 23:00:00,0.000,139.280,256.427,247.869,13.488,-24.997,0.000,0.000,0.626
2022-04-17 00:00:00,0.000,137.662,257.421,247.508,13.506,-37.176,0.000,0.000,0.626
2022-04-17 01:00:00,0.000,140.090,255.027,247.371,13.648,-20.191,0.000,0.000,0.626
2022-04-17 02:00:00,0.000,136.734,255.627,247.068,13.302,-23.724,0.000,0.000,0.626
2022-04-17 03:00:00,0.000,134.963,255.127,246.896,13.095,-20.816,0.000,0.000,0.626
2022-04-17 04:00:00,0.000,133.938,254.927,246.780,12.917,-19.506,0.000,0.000,0.626
2022-04-17 05:00:00,0.000,133.368,255.027,246.692,12.920,-21.583,0.000,0.000,0.626
2022-04-17 06:00:00,14.062,134.056,253.927,247.045,13.060,-18.245,0.000,0.000,0.626
2022-04-17 07:00:00,73.333,135.959,254.927,247.753,13.074,-21.459,0.000,0.000,0.626
2022-04-17 08:00:00,130.191,138.857,256.327,248.361,12.771,-27.009,0.000,0.000,0.626
2022-04-17 09:00:00,165.162,137.333,254.827,248.673,12.573,-20.940,0.000,0.000,0.626
2022-04-17 10:00:00,173.083,141.445,254.827,247.747,11.997,-17.118,-0.000,-0.000,0.626
2022-04-17 11:00:00,156.521,139.853,255.827,247.489,11.332,-19.124,0.000,0.000,0.626
2022-04-17 12:00:00,111.855,142.146,256.827,246.989,11.528,-21.267,-0.000,-0.000,0.626
2022-04-17 13:00:00,50.928,142.849,255.627,246.303,11.923,-17.130,0.000,0.000,0.626
2022-04-17 14:00:00,3.472,145.016,255.927,246.060,12.451,-19.122,0.000,0.000,0.626
2022-04-17 15:00:00,0.000,149.269,255.527,246.160,12.932,-17.612,0.000,0.000,0.626
2022-04-17 16:00:00,0.000,151.217,256.427,246.306,13.022,-21.940,0.000,0.000,0.626
2022-04-17 17:00:00,0.000,157.256,255.227,246.390,13.244,-20.575,0.000,0.000,0.626
2022-04-17 18:00:00,0.000,161.451,255.227,246.624,13.188,-18.914,0.000,0.000,0.626
2022-04-17 19:00:00,0.000,155.446,255.427,246.890,13.116,-20.433,0.000,0.000,0.626
2022-04-17 20:00:00,0.000,161.537,255.527,247.168,12.959,-18.197,0.000,0.000,0.626
2022-04-17 21:00:00,0.000,161.072,255.827,247.300,12.757,-17.764,0.000,0.000,0.626
2022-04-17 22:00:00,0.000,163.172,256.427,246.714,13.535,-19.738,0.000,0.000,0.626
2022-04-17 23:00:00,0.000,162.672,256.927,246.993,13.912,-20.737,0.000,0.000,0.626
2022-04-18 00:00:00,0.000,175.329,260.216,247.179,13.701,-38.376,0.000,0.000,0.626
2022-04-18 01:00:00,0.000,184.452,258.127,247.769,13.644,-23.711,0.001,0.001,0.626
2022-04-18 02:00:00,0.000,191.924,258.627,248.198,13.550,-24.456,0.001,0.002,0.626
2022-04-18 03:00:00,0.000,206.428,259.127,248.581,13.703,-27.550,0.002,0.003,0.626
2022-04-18 04:00:00,0.000,203.394,260.027,249.093,13.555,-27.951,0.001,0.003,0.626
2022-04-18 05:00:00,0.000,207.962,261.027,249.323,13.458,-34.004,0.003,0.006,0.626
2022-04-18 06:00:00,7.845,218.490,260.627,250.561,13.418,-30.507,0.007,0.014,0.626
2022-04-18 07:00:00,44.588,223.691,261.927,252.413,13.437,-29.948,0.008,0.016,0.626
2022-04-18 08:00:00,74.759,235.563,262.027,253.592,13.207,-26.266,0.020,0.040,0.626
2022-04-18 09:00:00,84.949,242.374,262.427,254.091,13.250,-26.087,0.033,0.067,0.626
2022-04-18 10:00:00,95.069,242.848,263.627,254.850,13.868,-29.160,0.038,0.077,0.626
2022-04-18 11:00:00,85.549,245.172,264.727,254.677,14.140,-30.806,0.036,0.071,0.626
2022-04-18 12:00:00,60.131,242.063,265.527,254.838,14.591,-31.404,0.033,0.066,0.626
2022-04-18 13:00:00,28.049,235.982,265.327,254.762,14.697,-29.673,0.033,0.065,0.626
2022-04-18 14:00:00,1.276,245.944,265.827,254.494,14.528,-31.875,0.035,0.070,0.626
2022-04-18 15:00:00,0.000,241.890,265.527,254.687,14.666,-27.687,0.035,0.069,0.626
2022-04-18 16:00:00,0.000,244.751,265.827,254.745,14.243,-25.106,0.033,0.066,0.626
2022-04-18 17:00:00,0.000,245.877,266.327,254.539,13.618,-30.831,0.036,0.072,0.626
2022-04-18 18:00:00,0.000,244.184,266.127,254.756,13.040,-30.433,0.039,0.077,0.626
2022-04-18 19:00:00,0.000,238.346,266.027,254.385,12.528,-30.285,0.037,0.075,0.626
2022-04-18 20:00:00,0.000,243.390,265.927,254.510,12.271,-32.446,0.046,0.093,0.626
2022-04-18 21:00:00,0.000,239.034,265.827,255.013,12.235,-30.308,0.056,0.111,0.626
2022-04-18 22:00:00,0.000,246.611,265.527,254.640,12.520,-30.936,0.051,0.101,0.626
2022-04-18 23:00:00,0.000,244.667,265.427,254.414,12.429,-30.471,0.028,0.057,0.626
2022-04-19 00:00:00,0.000,232.173,264.129,254.531,12.106,-17.600,0.009,0.019,0.626
2022-04-19 01:00:00,0.000,228.146,265.427,253.850,11.507,-25.393,0.002,0.005,0.626
2022-04-19 02:00:00,0.000,229.516,265.527,253.816,10.744,-24.382,0.001,0.002,0.626
2022-04-19 03:00:00,0.000,234.937,265.427,253.787,10.253,-25.053,0.002,0.005,0.626
2022-04-19 04:00:00,0.000,228.365,265.227,253.453,9.848,-21.846,0.004,0.007,0.626
2022-04-19 05:00:00,0.000,224.323,264.927,253.492,9.778,-19.829,0.004,0.008,0.626
2022-04-19 06:00:00,6.009,223.621,264.627,253.560,9.431,-19.149,0.005,0.009,0.626
2022-04-19 07:00:00,40.889,217.621,264.927,254.205,8.798,-19.879,0.003,0.006,0.626
2022-04-19 08:00:00,75.830,227.316,264.527,254.386,8.066,-16.238,0.002,0.004,0.626
2022-04-19 09:00:00,96.753,222.657,264.127,254.612,7.508,-13.667,0.001,0.003,0.626
2022-04-19 10:00:00,111.053,219.707,263.827,253.998,7.202,-9.831,0.001,0.002,0.626
2022-04-19 11:00:00,103.657,204.721,264.127,254.008,6.384,-9.827,0.000,0.001,0.626
2022-04-19 12:00:00,77.657,198.090,263.527,253.618,6.186,-4.323,0.000,0.001,0.626
2022-04-19 13:00:00,32.267,190.693,263.827,251.883,6.306,-7.071,0.000,0.001,0.626
2022-04-19 14:00:00,1.014,191.505,263.527,251.318,6.464,-8.022,0.001,0.001,0.626
2022-04-19 15:00:00,0.000,187.318,262.227,250.172,6.846,-7.738,0.000,0.000,0.626
2022-04-19 16:00:00,0.000,179.495,262.127,249.934,7.130,-6.128,-0.000,-0.000,0.626
2022-04-19 17:00:00,0.000,174.735,262.127,249.503,7.430,-6.717,-0.000,-0.000,0.626
2022-04-19 18:00:00,0.000,172.305,261.927,249.196,7.470,-4.652,-0.000,-0.000,0.626
2022-04-19 19:00:00,0.000,175.896,260.527,249.469,7.286,-3.494,0.000,0.000,0.626
2022-04-19 20:00:00,0.000,170.056,259.627,248.931,7.336,-4.705,-0.000,-0.000,0.626
2022-04-19 21:00:00,0.000,169.555,256.627,249.131,7.341,-3.541,-0.000,-0.000,0.626
2022-04-19 22:00:00,0.000,169.500,256.527,248.665,7.606,-2.713,-0.000,-0.000,0.626
2022-04-19 23:00:00,0.000,168.170,256.127,248.148,7.951,-1.279,-0.000,-0.000,0.626
2022-04-20 00:00:00,0.000,168.095,257.057,247.973,8.834,-4.214,-0.000,-0.000,0.626
2022-04-20 01:00:00,0.000,172.208,256.027,248.186,9.284,-1.485,0.000,0.000,0.626
2022-04-20 02:00:00,0.000,165.958,256.127,247.771,10.079,-3.496,0.000,0.000,0.626
2022-04-20 03:00:00,0.000,164.980,254.027,248.203,13.223,-4.585,0.000,0.000,0.626
2022-04-20 04:00:00,0.000,173.172,255.427,248.951,11.960,-2.898,0.000,0.000,0.626
2022-04-20 05:00:00,0.000,163.832,254.727,250.128,12.448,-3.547,0.000,0.000,0.626
2022-04-20 06:00:00,5.651,169.780,254.927,249.656,12.555,-3.284,0.000,0.000,0.626
2022-04-20 07:00:00,46.859,190.253,254.427,250.919,13.690,-4.546,0.000,0.000,0.626
2022-04-20 08:00:00,85.559,184.320,255.227,251.206,13.197,-6.486,0.000,0.000,0.626
2022-04-20 09:00:00,113.043,189.009,253.927,251.157,12.109,-4.488,0.000,0.000,0.626
2022-04-20 10:00:00,114.224,194.402,255.327,250.347,12.416,-7.166,0.000,0.000,0.626
2022-04-20 11:00:00,96.561,196.368,257.027,251.054,13.397,-11.604,0.000,0.000,0.626
2022-04-20 12:00:00,59.953,198.055,256.127,250.677,13.626,-10.283,0.000,0.000,0.626
2022-04-20 13:00:00,23.158,200.976,258.427,250.348,14.049,-19.555,0.000,0.000,0.626
2022-04-20 14:00:00,0.375,201.011,259.227,250.129,15.268,-24.445,0.000,0.000,0.626
2022-04-20 15:00:00,0.000,194.010,260.427,250.190,16.267,-33.650,0.000,0.000,0.626
2022-04-20 16:00:00,0.000,187.780,260.827,249.759,16.261,-29.932,-0.000,-0.000,0.626
2022-04-20 17:00:00,0.000,185.298,260.527,249.861,16.233,-25.976,-0.000,-0.000,0.626
2022-04-20 18:00:00,0.000,181.188,260.327,249.395,16.074,-23.719,-0.000,-0.000,0.626
2022-04-20 19:00:00,0.000,175.614,260.927,249.060,16.067,-27.100,-0.000,-0.000,0.626
2022-04-20 20:00:00,0.000,171.926,261.027,248.605,16.092,-27.347,-0.000,-0.000,0.626
2022-04-20 21:00:00,0.000,163.497,261.727,248.767,16.561,-28.402,-0.000,-0.000,0.626
2022-04-20 22:00:00,0.000,161.537,262.527,247.858,16.466,-33.859,-0.000,-0.000,0.626
2022-04-20 23:00:00,0.000,157.170,262.927,247.545,15.854,-34.808,-0.000,-0.000,0.626
2022-04-21 00:00:00,0.000,158.974,262.370,247.566,15.103,-42.592,-0.000,-0.000,0.626
2022-04-21 01:00:00,0.000,162.011,264.127,247.697,13.559,-49.435,-0.000,-0.000,0.626
2022-04-21 02:00:00,0.000,163.140,263.727,247.567,13.314,-35.253,-0.000,-0.000,0.626
2022-04-21 03:00:00,0.000,155.610,262.827,247.016,12.935,-27.673,-0.000,-0.000,0.626
2022-04-21 04:00:00,0.000,152.804,262.827,246.480,13.017,-33.209,-0.000,-0.000,0.626
2022-04-21 05:00:00,0.000,150.103,263.427,246.219,13.049,-33.768,-0.000,-0.000,0.626
2022-04-21 06:00:00,4.398,152.950,262.927,246.375,13.039,-33.477,-0.000,-0.000,0.626
2022-04-21 07:00:00,49.056,153.900,262.527,247.025,12.874,-29.291,0.000,0.000,0.626
2022-04-21 08:00:00,101.667,150.437,261.727,247.777,12.631,-19.159,0.000,0.000,0.626
2022-04-21 09:00:00,135.075,151.635,262.627,248.049,12.387,-35.244,0.000,0.000,0.626
2022-04-21 10:00:00,143.058,155.210,261.427,248.331,12.348,-17.346,0.000,0.000,0.626
2022-04-21 11:00:00,122.556,160.958,261.227,248.533,12.024,-17.547,0.000,0.000,0.626
2022-04-21 12:00:00,80.382,170.875,261.127,248.439,12.130,-17.556,0.000,0.000,0.626
2022-04-21 13:00:00,28.760,154.184,260.727,247.742,11.875,-17.101,0.000,0.000,0.626
2022-04-21 14:00:00,0.095,162.013,261.327,247.197,11.819,-25.652,0.000,0.000,0.626
2022-04-21 15:00:00,0.000,162.968,259.527,247.822,11.934,-16.861,0.000,0.000,0.626
2022-04-21 16:00:00,0.000,156.055,259.927,248.812,12.260,-18.634,0.000,0.000,0.626
2022-04-21 17:00:00,0.000,159.107,259.827,248.004,12.892,-17.313,0.000,0.000,0.626
2022-04-21 18:00:00,0.000,172.340,259.627,248.338,13.289,-16.691,0.001,0.002,0.626
2022-04-21 19:00:00,0.000,175.718,260.027,248.653,14.040,-18.165,0.001,0.002,0.626
2022-04-21 20:00:00,0.000,168.495,261.127,247.806,14.523,-27.115,0.000,0.000,0.626
2022-04-21 21:00:00,0.000,161.145,260.427,247.073,14.419,-21.216,0.000,0.000,0.626
2022-04-21 22:00:00,0.000,168.951,260.727,248.102,15.027,-22.608,0.000,0.000,0.626
2022-04-21 23:00:00,0.000,182.755,260.127,247.494,14.971,-18.436,0.000,0.000,0.626
2022-04-22 00:00:00,0.000,166.741,261.152,247.585,15.413,-27.887,0.000,0.000,0.626
2022-04-22 01:00:00,0.000,155.007,259.327,247.481,16.533,-16.399,0.000,0.000,0.626
2022-04-22 02:00:00,0.000,153.758,259.127,247.508,16.911,-16.539,0.000,0.000,0.626
2022-04-22 03:00:00,0.000,153.855,258.527,247.771,17.757,-14.861,0.000,0.000,0.626
2022-04-22 04:00:00,0.000,159.581,258.627,248.837,18.609,-15.704,0.000,0.000,0.626
2022-04-22 05:00:00,0.000,165.331,258.627,249.393,19.579,-15.202,-0.000,-0.000,0.626
2022-04-22 06:00:00,2.690,175.704,259.027,250.891,19.371,-18.844,-0.000,-0.000,0.626
2022-04-22 07:00:00,30.668,208.713,261.727,251.940,19.427,-37.333,0.002,0.003,0.626
2022-04-22 08:00:00,58.882,222.830,260.327,253.455,20.576,-23.582,0.008,0.016,0.626
2022-04-22 09:00:00,78.869,230.707,261.727,255.279,22.370,-46.966,0.023,0.046,0.626
2022-04-22 10:00:00,76.358,239.814,262.427,256.392,24.159,-64.373,0.047,0.093,0.626
2022-04-22 11:00:00,57.328,247.022,262.627,257.381,24.063,-54.929,0.074,0.148,0.626
2022-04-22 12:00:00,37.158,256.217,263.127,257.912,23.874,-45.051,0.083,0.166,0.626
2022-04-22 13:00:00,11.005,258.442,263.527,257.946,23.241,-31.489,0.075,0.150,0.626
2022-04-22 14:00:00,-0.000,260.197,263.827,258.420,23.615,-32.692,0.066,0.131,0.626
2022-04-22 15:00:00,0.000,263.049,264.027,258.738,23.246,-23.236,0.061,0.121,0.626
2022-04-22 16:00:00,0.000,260.083,264.227,258.702,22.962,-18.356,0.058,0.116,0.626
2022-04-22 17:00:00,0.000,259.835,264.227,259.163,24.311,-16.769,0.060,0.121,0.626
2022-04-22 18:00:00,0.000,256.168,264.327,259.465,25.035,-17.389,0.065,0.129,0.626
2022-04-22 19:00:00,0.000,256.726,264.727,259.230,24.816,-21.931,0.046,0.092,0.626
2022-04-22 20:00:00,0.000,260.551,264.827,259.544,24.732,-26.133,0.055,0.110,0.626
2022-04-22 21:00:00,0.000,257.608,264.927,259.412,24.059,-30.849,0.063,0.125,0.626
2022-04-22 22:00:00,0.000,256.120,264.827,258.575,22.677,-38.330,0.067,0.134,0.626
2022-04-22 23:00:00,0.000,255.812,264.827,258.353,20.900,-33.167,0.070,0.141,0.626
2022-04-23 00:00:00,0.000,256.171,264.576,257.538,18.093,-30.446,0.064,0.128,0.626
