time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-10-28 10:00:00,707.513,178.745,266.562,261.865,5.395,-20.370,0.000,0.000,0.000
2022-10-28 11:00:00,678.158,177.173,266.662,261.491,5.316,-12.050,0.000,0.000,0.000
2022-10-28 12:00:00,615.320,182.890,268.262,260.765,5.106,-20.441,0.000,0.000,0.000
2022-10-28 13:00:00,523.824,184.537,268.462,259.664,4.688,-25.049,0.000,0.000,0.000
2022-10-28 14:00:00,410.133,187.792,267.962,258.358,5.227,-21.020,0.000,0.000,0.000
2022-10-28 15:00:00,286.761,191.742,268.262,256.875,5.864,-25.541,0.000,0.000,0.000
2022-10-28 16:00:00,162.814,194.141,268.262,255.364,6.597,-22.156,0.000,0.000,0.000
2022-10-28 17:00:00,0.000,203.172,268.662,254.023,8.124,-24.186,0.000,0.000,0.000
2022-10-28 18:00:00,0.000,197.949,266.262,253.250,9.880,-21.783,0.000,0.000,0.000
2022-10-28 19:00:00,0.000,194.039,265.162,253.207,11.237,-20.663,0.000,0.000,0.000
2022-10-28 20:00:00,0.000,188.628,263.762,253.524,13.078,-16.149,0.000,0.000,0.000
2022-10-28 21:00:00,0.000,194.880,264.162,253.890,13.825,-18.955,0.000,0.000,0.000
2022-10-28 22:00:00,0.000,196.766,264.262,254.720,16.026,-28.406,-0.000,-0.000,0.000
2022-10-28 23:00:00,0.000,198.847,265.962,254.798,17.279,-72.216,0.000,0.000,0.000
2022-10-29 00:00:00,0.000,197.984,264.915,254.927,17.946,-63.367,-0.000,-0.000,0.000
2022-10-29 01:00:00,0.000,191.457,265.262,254.803,18.114,-68.643,0.000,0.000,0.000
2022-10-29 02:00:00,48.266,192.459,264.662,255.621,17.902,-55.522,0.000,0.000,0.000
2022-10-29 03:00:00,145.032,180.920,264.662,256.696,17.391,-55.307,0.000,0.000,0.000
2022-10-29 04:00:00,258.352,180.524,264.262,257.773,17.104,-51.526,0.000,0.000,0.000
2022-10-29 05:00:00,381.275,175.309,264.462,259.228,18.106,-56.740,0.000,0.000,0.000
2022-10-29 06:00:00,502.749,170.344,264.562,260.631,19.102,-55.754,0.000,0.000,0.000
2022-10-29 07:00:00,602.468,170.703,265.262,261.780,19.573,-61.716,0.000,0.000,0.000
2022-10-29 08:00:00,674.508,171.661,266.062,262.601,19.666,-77.275,0.000,0.000,0.000
2022-10-29 09:00:00,714.673,173.910,266.562,262.913,18.142,-66.820,0.000,0.000,0.000
2022-10-29 10:00:00,719.523,174.068,267.062,263.205,18.728,-72.265,0.000,0.000,0.000
2022-10-29 11:00:00,688.876,177.575,267.562,262.903,16.645,-63.347,0.000,0.000,0.000
2022-10-29 12:00:00,624.768,183.420,268.062,262.137,14.327,-62.747,0.000,0.000,0.000
2022-10-29 13:00:00,532.951,188.438,268.262,260.524,11.641,-53.356,0.000,0.000,0.000
2022-10-29 14:00:00,419.511,188.201,268.162,258.842,9.834,-46.543,0.000,0.000,0.000
2022-10-29 15:00:00,294.536,190.927,267.762,257.396,9.583,-25.615,0.000,0.000,0.000
2022-10-29 16:00:00,168.791,192.679,267.362,255.952,10.557,-30.353,0.000,0.000,0.000
2022-10-29 17:00:00,0.000,200.505,267.562,254.686,11.925,-46.428,0.000,0.000,0.000
2022-10-29 18:00:00,0.000,205.167,267.862,253.879,12.891,-54.946,-0.000,-0.000,0.000
2022-10-29 19:00:00,0.000,196.203,266.262,253.797,13.387,-34.236,0.000,0.000,0.000
2022-10-29 20:00:00,0.000,200.685,266.362,253.654,13.087,-40.163,0.000,0.000,0.000
2022-10-29 21:00:00,0.000,198.688,265.562,253.425,12.331,-34.638,0.000,0.000,0.000
2022-10-29 22:00:00,0.000,192.158,264.262,253.479,11.904,-19.816,0.000,0.000,0.000
2022-10-29 23:00:00,0.000,188.040,262.862,253.668,11.849,-13.613,-0.000,-0.000,0.000
2022-10-30 00:00:00,0.000,201.107,263.772,253.413,11.632,-21.385,-0.000,-0.000,0.000
2022-10-30 01:00:00,0.000,191.698,261.462,253.312,11.102,-6.750,0.000,0.000,0.000
2022-10-30 02:00:00,49.589,186.005,260.962,254.388,10.608,-4.367,0.000,0.000,0.000
2022-10-30 03:00:00,130.530,187.621,262.462,255.908,10.078,-5.116,0.000,0.000,0.000
2022-10-30 04:00:00,233.630,200.641,263.062,257.077,9.326,-6.358,0.000,0.000,0.000
2022-10-30 05:00:00,328.005,206.905,264.262,258.665,8.071,-8.153,0.000,0.001,0.000
2022-10-30 06:00:00,432.268,201.191,264.562,259.649,6.303,-6.504,0.000,0.001,0.000
2022-10-30 07:00:00,566.379,196.197,265.062,261.101,4.946,-6.637,0.000,0.000,0.000
2022-10-30 08:00:00,628.817,198.770,265.062,261.935,3.847,-4.955,0.000,0.000,0.000
2022-10-30 09:00:00,675.990,194.257,264.862,261.578,3.004,-2.496,0.000,0.000,0.000
2022-10-30 10:00:00,674.412,196.898,265.262,262.789,3.895,-2.875,0.000,0.000,0.000
2022-10-30 11:00:00,631.577,200.073,265.362,262.357,3.940,-3.392,0.000,0.000,0.000
2022-10-30 12:00:00,559.663,210.277,266.162,261.966,3.338,-5.607,0.000,0.001,0.000
2022-10-30 13:00:00,468.799,215.395,266.462,260.788,2.381,-4.760,0.000,0.001,0.000
2022-10-30 14:00:00,361.500,201.272,266.662,259.672,1.311,-2.657,0.000,0.000,0.000
2022-10-30 15:00:00,242.808,205.419,266.562,258.060,1.018,-1.819,0.000,0.000,0.000
2022-10-30 16:00:00,147.558,214.741,266.262,256.608,3.308,-4.641,0.000,0.000,0.000
2022-10-30 17:00:00,28.625,216.344,266.262,255.768,5.740,-8.395,0.000,0.000,0.000
2022-10-30 18:00:00,0.000,228.969,266.562,255.090,8.198,-16.527,0.000,0.000,0.000
2022-10-30 19:00:00,0.000,217.629,265.862,254.453,10.241,-17.445,-0.000,-0.000,0.000
2022-10-30 20:00:00,0.000,205.664,264.262,254.207,11.996,-22.842,-0.000,-0.000,0.000
2022-10-30 21:00:00,0.000,203.062,264.662,254.005,12.798,-36.464,-0.000,-0.000,0.000
2022-10-30 22:00:00,0.000,197.288,263.162,254.400,14.705,-34.879,-0.000,-0.000,0.000
2022-10-30 23:00:00,0.000,199.166,263.362,253.856,15.182,-41.159,-0.000,-0.000,0.000
2022-10-31 00:00:00,0.000,193.907,263.403,253.619,15.293,-45.652,-0.000,-0.000,0.000
2022-10-31 01:00:00,0.000,190.399,263.262,253.067,14.683,-40.623,0.000,0.000,0.000
2022-10-31 02:00:00,54.488,188.558,263.162,253.969,13.766,-37.827,0.000,0.000,0.000
2022-10-31 03:00:00,157.153,183.509,262.562,254.854,12.577,-32.229,0.000,0.000,0.000
2022-10-31 04:00:00,277.131,180.999,262.662,255.923,11.178,-33.721,0.000,0.000,0.000
2022-10-31 05:00:00,400.968,175.417,262.662,257.116,9.590,-25.469,0.000,0.000,0.000
2022-10-31 06:00:00,516.930,172.229,262.462,258.213,7.790,-19.870,0.000,0.000,0.000
2022-10-31 07:00:00,615.106,171.292,263.362,259.209,5.782,-19.356,0.000,0.000,0.000
2022-10-31 08:00:00,687.510,170.209,264.262,259.925,3.990,-12.691,0.000,0.000,0.000
2022-10-31 09:00:00,728.337,171.093,265.062,260.281,3.637,-13.664,0.000,0.000,0.000
2022-10-31 10:00:00,734.286,170.452,265.462,260.407,2.910,-9.125,0.000,0.000,0.000
2022-10-31 11:00:00,705.144,166.983,264.762,259.920,2.563,-8.080,0.000,0.000,0.000
2022-10-31 12:00:00,642.517,166.632,264.862,259.122,2.161,-7.297,0.000,0.000,0.000
2022-10-31 13:00:00,550.303,166.927,264.962,258.005,2.803,-7.538,0.000,0.000,0.000
2022-10-31 14:00:00,438.205,174.542,265.262,256.736,4.456,-11.845,0.000,0.000,0.000
2022-10-31 15:00:00,312.773,182.051,265.562,255.200,5.392,-20.710,0.000,0.000,0.000
2022-10-31 16:00:00,185.543,181.843,265.262,253.548,5.568,-14.826,0.000,0.000,0.000
2022-10-31 17:00:00,42.956,183.663,264.562,252.002,6.658,-12.210,0.000,0.000,0.000
2022-10-31 18:00:00,0.000,185.043,263.562,250.867,8.732,-11.198,0.000,0.000,0.000
2022-10-31 19:00:00,0.000,184.236,262.862,250.733,10.744,-14.102,0.000,0.000,0.000
2022-10-31 20:00:00,0.000,184.889,261.462,250.514,11.389,-9.123,-0.000,-0.000,0.000
2022-10-31 21:00:00,0.000,182.443,261.262,250.414,11.715,-12.738,-0.000,-0.000,0.000
2022-10-31 22:00:00,0.000,179.836,258.762,250.665,12.014,-5.680,-0.000,-0.000,0.000
2022-10-31 23:00:00,0.000,175.721,256.362,250.955,12.214,-2.867,0.000,0.000,0.000
2022-11-01 00:00:00,0.000,176.332,258.147,250.216,12.307,-14.094,0.000,0.000,0.000
2022-11-01 01:00:00,0.000,173.484,255.662,251.404,12.347,-11.121,0.000,0.000,0.000
2022-11-01 02:00:00,61.802,153.166,252.762,252.638,12.234,-3.367,0.000,0.000,0.000
2022-11-01 03:00:00,155.205,157.080,252.762,253.213,11.439,-2.595,0.000,0.000,0.000
2022-11-01 04:00:00,265.882,166.939,254.562,254.448,11.616,-8.208,0.000,0.000,0.000
2022-11-01 05:00:00,407.361,147.331,254.062,255.516,11.332,-4.919,0.000,0.000,0.000
2022-11-01 06:00:00,528.095,149.695,254.762,256.772,10.685,-7.925,0.000,0.000,0.000
2022-11-01 07:00:00,613.429,147.761,255.362,257.635,10.948,-11.999,0.000,0.000,0.000
2022-11-01 08:00:00,689.602,157.168,258.762,258.945,10.791,-16.931,-0.000,-0.000,0.000
2022-11-01 09:00:00,735.733,164.072,259.462,258.858,9.929,-15.485,-0.000,-0.000,0.000
2022-11-01 10:00:00,741.087,151.675,259.062,258.574,9.604,-13.930,-0.000,-0.000,0.000
2022-11-01 11:00:00,709.623,164.705,261.262,258.440,8.583,-13.700,-0.000,-0.000,0.000
2022-11-01 12:00:00,648.603,156.438,261.062,257.425,7.572,-5.877,-0.000,-0.000,0.000
2022-11-01 13:00:00,556.707,161.103,261.762,256.377,7.742,-9.693,0.000,0.000,0.000
2022-11-01 14:00:00,434.082,161.793,262.062,255.037,7.919,-12.456,-0.000,-0.000,0.000
2022-11-01 15:00:00,314.466,165.837,262.162,253.599,8.153,-7.612,-0.000,-0.000,0.000
2022-11-01 16:00:00,186.742,170.625,262.262,252.496,8.765,-9.046,-0.000,-0.000,0.000
2022-11-01 17:00:00,48.872,175.781,262.162,251.017,9.422,-9.655,0.000,0.000,0.000
2022-11-01 18:00:00,0.000,185.099,261.462,250.120,9.668,-9.829,0.000,0.000,0.000
2022-11-01 19:00:00,0.000,183.261,260.762,249.770,10.010,-13.576,0.000,0.000,0.000
2022-11-01 20:00:00,0.000,184.721,260.462,249.310,10.100,-15.217,0.000,0.000,0.000
2022-11-01 21:00:00,0.000,177.377,259.862,248.937,10.696,-14.690,0.000,0.000,0.000
2022-11-01 22:00:00,0.000,168.282,257.862,248.630,11.352,-13.099,0.000,0.000,0.000
2022-11-01 23:00:00,0.000,172.522,258.662,248.504,11.187,-15.793,0.000,0.000,0.000
2022-11-02 00:00:00,0.000,177.542,260.151,248.265,11.203,-26.893,-0.000,-0.000,0.000
2022-11-02 01:00:00,3.800,166.485,257.462,248.526,11.287,-15.784,-0.000,-0.000,0.000
2022-11-02 02:00:00,70.757,167.684,258.462,249.568,11.183,-21.452,-0.000,-0.000,0.000
2022-11-02 03:00:00,174.068,164.255,258.762,250.839,10.910,-21.412,-0.000,-0.000,0.000
2022-11-02 04:00:00,295.437,163.276,259.362,252.199,9.978,-22.888,0.000,0.000,0.000
2022-11-02 05:00:00,420.042,153.722,258.562,253.620,9.410,-18.679,0.000,0.000,0.000
2022-11-02 06:00:00,536.520,150.971,258.462,254.915,7.893,-14.111,0.000,0.000,0.000
2022-11-02 07:00:00,635.379,153.292,260.162,255.996,6.337,-15.444,0.000,0.000,0.000
2022-11-02 08:00:00,707.178,153.154,261.362,256.802,5.147,-15.902,0.000,0.000,0.000
2022-11-02 09:00:00,747.205,156.557,262.562,257.275,4.792,-16.610,0.000,0.000,0.000
2022-11-02 10:00:00,752.534,156.307,263.162,257.601,4.323,-15.784,0.000,0.000,0.000
2022-11-02 11:00:00,721.970,159.449,264.062,257.299,3.731,-13.054,0.000,0.000,0.000
2022-11-02 12:00:00,657.716,162.834,264.862,256.635,3.886,-15.395,0.000,0.000,0.000
2022-11-02 13:00:00,565.203,165.915,265.262,255.640,4.023,-15.959,0.000,0.000,0.000
2022-11-02 14:00:00,451.134,173.184,265.862,254.418,5.053,-22.804,0.000,0.000,0.000
2022-11-02 15:00:00,324.870,180.009,265.662,253.038,6.959,-30.459,0.000,0.000,0.000
2022-11-02 16:00:00,196.895,185.619,265.762,251.583,8.841,-43.243,0.000,0.000,0.000
2022-11-02 17:00:00,58.314,194.947,265.662,250.220,10.279,-53.411,0.000,0.000,0.000
2022-11-02 18:00:00,0.000,197.468,265.462,249.223,11.339,-51.653,0.000,0.000,0.000
2022-11-02 19:00:00,0.000,196.680,264.762,249.004,12.111,-45.855,0.000,0.000,0.000
2022-11-02 20:00:00,0.000,196.349,263.762,249.039,13.314,-40.302,0.000,0.000,0.000
2022-11-02 21:00:00,0.000,190.459,261.362,248.957,13.928,-29.942,0.000,0.000,0.000
2022-11-02 22:00:00,0.000,185.234,260.262,248.771,14.412,-27.643,0.000,0.000,0.000
2022-11-02 23:00:00,0.000,183.525,260.162,248.684,14.650,-31.016,0.000,0.000,0.000
2022-11-03 00:00:00,0.000,179.399,259.830,248.556,15.069,-33.125,0.000,0.000,0.000
2022-11-03 01:00:00,5.420,173.358,258.462,248.881,14.947,-22.506,0.000,0.000,0.000
2022-11-03 02:00:00,74.257,167.499,256.862,249.900,14.466,-18.172,0.000,0.000,0.000
2022-11-03 03:00:00,178.139,169.123,258.562,251.016,13.641,-21.879,0.000,0.000,0.000
2022-11-03 04:00:00,299.363,169.071,259.262,252.352,12.907,-24.818,0.000,0.000,0.000
2022-11-03 05:00:00,423.695,160.513,258.362,253.614,11.223,-19.264,0.000,0.000,0.000
2022-11-03 06:00:00,539.163,152.703,256.762,254.835,10.253,-12.775,0.000,0.000,0.000
2022-11-03 07:00:00,636.435,155.462,258.162,255.945,9.501,-13.709,0.000,0.000,0.000
2022-11-03 08:00:00,708.157,151.426,258.162,256.761,8.730,-12.838,0.000,0.000,0.000
2022-11-03 09:00:00,747.176,155.170,259.962,257.184,7.855,-14.468,0.000,0.000,0.000
2022-11-03 10:00:00,752.227,156.677,261.462,256.980,5.826,-12.560,0.000,0.000,0.000
2022-11-03 11:00:00,721.998,159.268,262.162,256.616,4.397,-10.137,0.000,0.000,0.000
2022-11-03 12:00:00,658.608,161.831,262.762,255.880,3.672,-8.571,0.000,0.000,0.000
2022-11-03 13:00:00,566.174,163.966,263.362,254.834,3.406,-7.479,0.000,0.000,0.000
2022-11-03 14:00:00,453.199,165.539,263.562,253.540,3.876,-9.277,0.000,0.000,0.000
2022-11-03 15:00:00,328.747,169.802,264.362,252.081,5.132,-14.934,0.000,0.000,0.000
2022-11-03 16:00:00,201.721,177.538,264.762,250.636,6.646,-18.214,0.000,0.000,0.000
2022-11-03 17:00:00,66.881,186.797,264.462,249.273,8.510,-22.830,0.000,0.000,0.000
2022-11-03 18:00:00,0.000,189.956,263.862,248.171,9.946,-20.926,0.000,0.000,0.000
2022-11-03 19:00:00,0.000,191.515,263.762,247.771,11.157,-25.237,0.000,0.000,0.000
2022-11-03 20:00:00,0.000,189.759,263.162,247.627,11.774,-23.565,0.000,0.000,0.000
2022-11-03 21:00:00,0.000,188.559,262.562,247.474,12.162,-19.799,0.000,0.000,0.000
2022-11-03 22:00:00,0.000,183.837,262.162,247.788,11.704,-19.464,0.000,0.000,0.000
2022-11-03 23:00:00,0.000,182.787,261.962,247.575,11.642,-17.190,0.000,0.000,0.000
2022-11-04 00:00:00,0.000,184.931,262.538,247.409,11.679,-19.351,0.000,0.000,0.000
2022-11-04 01:00:00,7.880,183.066,262.262,247.933,11.739,-17.722,0.000,0.000,0.000
2022-11-04 02:00:00,79.801,183.546,262.562,248.989,11.530,-23.009,0.000,0.000,0.000
2022-11-04 03:00:00,184.140,179.979,262.362,250.282,11.183,-23.723,0.000,0.000,0.000
2022-11-04 04:00:00,305.104,176.087,262.262,251.657,10.452,-21.229,0.000,0.000,0.000
2022-11-04 05:00:00,429.136,172.331,262.362,253.058,9.764,-19.984,0.000,0.000,0.000
2022-11-04 06:00:00,544.236,168.808,262.162,254.396,9.096,-17.653,0.000,0.000,0.000
2022-11-04 07:00:00,642.510,167.573,262.462,255.556,8.636,-20.396,-0.000,-0.000,0.000
2022-11-04 08:00:00,713.824,163.718,262.562,256.369,8.389,-19.339,-0.000,-0.000,0.000
2022-11-04 09:00:00,753.497,164.105,263.062,256.786,7.595,-17.568,-0.000,-0.000,0.000
2022-11-04 10:00:00,758.600,162.178,263.262,257.254,6.230,-16.306,-0.000,-0.000,0.000
2022-11-04 11:00:00,726.362,165.920,263.562,257.043,6.304,-15.628,0.000,0.000,0.000
2022-11-04 12:00:00,646.957,172.551,264.062,256.579,5.872,-16.060,0.000,0.000,0.000
2022-11-04 13:00:00,557.274,180.628,264.262,255.258,4.935,-11.809,0.000,0.000,0.000
2022-11-04 14:00:00,441.723,181.893,264.662,254.205,4.843,-11.489,0.000,0.000,0.000
2022-11-04 15:00:00,306.730,187.852,264.362,253.373,5.939,-13.252,0.000,0.000,0.000
2022-11-04 16:00:00,184.382,191.447,264.062,251.775,7.229,-13.484,0.000,0.000,0.000
2022-11-04 17:00:00,63.041,208.083,264.162,250.805,8.856,-21.824,0.000,0.001,0.000
2022-11-04 18:00:00,0.000,217.744,264.262,250.375,10.091,-21.456,0.000,0.002,0.000
2022-11-04 19:00:00,0.000,207.842,264.162,250.348,11.018,-24.251,0.000,0.000,0.000
2022-11-04 20:00:00,0.000,208.284,262.862,250.622,11.481,-25.318,0.000,0.001,0.000
2022-11-04 21:00:00,0.000,208.443,261.562,250.305,11.660,-21.695,0.000,0.001,0.000
2022-11-04 22:00:00,0.000,219.130,261.262,251.401,13.220,-26.398,0.000,0.001,0.000
2022-11-04 23:00:00,0.000,212.580,261.262,250.918,12.667,-26.173,0.000,0.001,0.000
2022-11-05 00:00:00,0.000,218.461,262.604,250.062,11.640,-32.144,0.000,0.000,0.000
2022-11-05 01:00:00,8.328,217.205,261.162,250.894,11.153,-25.087,0.000,0.000,0.000
2022-11-05 02:00:00,65.880,216.000,260.962,251.435,10.557,-22.032,0.000,0.000,0.000
2022-11-05 03:00:00,148.813,217.047,261.162,253.009,10.184,-20.890,0.000,0.000,0.000
2022-11-05 04:00:00,249.918,215.783,261.762,254.895,9.396,-22.088,0.000,0.001,0.000
2022-11-05 05:00:00,364.387,212.427,261.562,255.988,8.666,-18.897,0.000,0.001,0.000
2022-11-05 06:00:00,472.630,210.954,262.362,256.886,7.749,-19.293,0.000,0.001,0.000
2022-11-05 07:00:00,591.806,206.585,262.762,258.668,6.949,-18.305,-0.000,-0.000,0.000
2022-11-05 08:00:00,668.886,197.389,263.362,259.540,5.800,-15.079,-0.000,-0.000,0.000
2022-11-05 09:00:00,711.141,202.015,264.262,259.873,5.111,-15.602,0.000,0.000,0.000
2022-11-05 10:00:00,704.411,202.313,265.062,260.811,4.250,-13.016,0.000,0.000,0.000
2022-11-05 11:00:00,646.351,206.981,265.562,260.566,5.089,-17.250,0.000,0.000,0.000
2022-11-05 12:00:00,604.831,200.249,265.862,259.685,5.708,-19.261,-0.000,-0.000,0.000
2022-11-05 13:00:00,522.696,196.109,265.762,258.362,5.987,-21.094,0.000,0.000,0.000
2022-11-05 14:00:00,413.633,188.937,265.862,257.083,6.109,-18.670,0.000,0.000,0.000
2022-11-05 15:00:00,280.721,198.355,265.962,255.684,6.957,-22.369,0.000,0.000,0.000
2022-11-05 16:00:00,182.846,200.104,265.862,254.210,8.386,-26.392,0.000,0.000,0.000
2022-11-05 17:00:00,75.366,206.917,265.662,253.871,9.897,-27.018,0.000,0.000,0.000
2022-11-05 18:00:00,0.000,211.787,265.562,252.684,11.075,-26.258,-0.000,-0.000,0.000
2022-11-05 19:00:00,0.000,225.496,265.162,252.402,12.063,-27.795,0.000,0.001,0.000
2022-11-05 20:00:00,0.000,233.839,264.462,253.465,12.426,-21.314,0.000,0.002,0.000
2022-11-05 21:00:00,0.000,221.619,263.862,252.670,12.623,-23.671,0.000,0.002,0.000
2022-11-05 22:00:00,0.000,231.597,264.062,253.155,12.298,-30.457,0.000,0.001,0.000
2022-11-05 23:00:00,0.000,228.034,264.062,252.025,11.623,-29.754,0.000,0.001,0.000
2022-11-06 00:00:00,0.000,223.454,263.803,251.162,11.062,-24.751,0.000,0.001,0.000
2022-11-06 01:00:00,11.752,211.651,263.762,252.349,10.738,-26.013,0.000,0.001,0.000
2022-11-06 02:00:00,72.377,211.083,263.562,253.583,10.647,-21.405,0.000,0.004,0.000
2022-11-06 03:00:00,142.660,235.759,263.162,255.269,10.171,-14.028,0.000,0.014,0.000
2022-11-06 04:00:00,241.595,247.291,263.562,256.340,9.238,-16.942,0.000,0.026,0.000
2022-11-06 05:00:00,363.774,240.880,263.862,258.079,7.882,-13.305,0.000,0.027,0.000
2022-11-06 06:00:00,479.278,228.812,263.862,259.542,6.353,-9.512,0.000,0.011,0.000
2022-11-06 07:00:00,613.487,199.768,264.062,259.716,5.488,-10.166,0.000,0.001,0.000
2022-11-06 08:00:00,681.459,190.409,264.562,260.181,5.264,-10.350,0.000,0.002,0.000
2022-11-06 09:00:00,721.885,205.296,264.762,260.880,5.186,-9.576,0.000,0.004,0.000
2022-11-06 10:00:00,716.555,218.150,264.662,261.988,4.078,-8.445,0.000,0.015,0.000
2022-11-06 11:00:00,655.680,217.695,264.562,263.002,2.988,-5.134,0.000,0.026,0.000
2022-11-06 12:00:00,594.919,226.911,264.762,262.727,1.882,-2.401,0.000,0.025,0.000
2022-11-06 13:00:00,487.791,238.420,264.962,262.232,0.775,-0.787,0.000,0.013,0.000
2022-11-06 14:00:00,406.561,224.269,264.762,259.857,2.231,-2.236,0.000,0.007,0.000
2022-11-06 15:00:00,313.236,215.958,265.062,257.096,3.493,-3.773,0.000,0.006,0.000
2022-11-06 16:00:00,188.610,226.647,264.962,255.119,4.669,-5.527,0.000,0.005,0.000
2022-11-06 17:00:00,82.633,222.136,264.662,254.297,6.759,-6.355,0.000,0.009,0.000
2022-11-06 18:00:00,0.000,228.514,264.362,253.045,9.065,-10.286,0.000,0.012,0.000
2022-11-06 19:00:00,0.000,202.887,263.262,253.494,11.773,-5.155,0.000,0.007,0.000
2022-11-06 20:00:00,0.000,198.917,262.062,253.768,13.521,-3.433,0.000,0.008,0.000
2022-11-06 21:00:00,0.000,222.811,260.962,253.322,14.306,-3.357,0.000,0.007,0.000
2022-11-06 22:00:00,0.000,210.022,260.262,253.833,13.674,-6.568,0.000,0.008,0.000
2022-11-06 23:00:00,0.000,212.220,261.562,253.544,14.196,-6.841,0.000,0.005,0.000
2022-11-07 00:00:00,0.000,234.301,263.938,254.297,14.406,-18.648,0.000,0.001,0.000
2022-11-07 01:00:00,12.913,223.320,263.662,254.767,14.720,-12.941,0.000,0.001,0.000
2022-11-07 02:00:00,65.721,226.478,263.562,255.501,15.215,-12.506,0.000,0.002,0.000
2022-11-07 03:00:00,140.802,222.441,263.462,257.062,15.611,-12.757,0.000,0.004,0.000
2022-11-07 04:00:00,233.151,226.679,263.362,258.959,16.532,-12.577,0.000,0.007,0.000
2022-11-07 05:00:00,337.942,220.778,262.862,260.359,19.248,-23.410,0.000,0.009,0.000
2022-11-07 06:00:00,445.246,221.433,263.862,261.593,21.195,-27.709,0.000,0.011,0.000
2022-11-07 07:00:00,502.734,229.618,263.762,262.831,22.529,-29.268,0.000,0.038,0.000
2022-11-07 08:00:00,530.207,237.832,263.862,263.424,23.631,-27.359,0.000,0.068,0.000
2022-11-07 09:00:00,518.914,243.407,264.262,263.849,24.181,-39.915,0.000,0.123,0.000
2022-11-07 10:00:00,510.669,249.312,264.762,264.289,27.264,-27.638,0.000,0.202,0.000
2022-11-07 11:00:00,483.367,251.243,265.062,264.351,31.218,-21.365,0.000,0.273,0.000
2022-11-07 12:00:00,406.351,260.338,266.062,264.357,34.804,-27.782,0.000,0.328,0.000
2022-11-07 13:00:00,351.815,263.632,266.262,264.304,36.409,-19.920,0.000,0.361,0.000
2022-11-07 14:00:00,280.491,265.808,266.362,264.115,38.719,-5.446,0.000,0.374,0.000
2022-11-07 15:00:00,188.220,265.441,266.362,263.858,39.714,-2.803,0.000,0.370,0.000
2022-11-07 16:00:00,112.050,268.257,266.262,263.743,38.857,2.742,0.000,0.338,0.000
2022-11-07 17:00:00,53.148,268.403,266.262,263.510,36.976,5.238,0.000,0.267,0.000
2022-11-07 18:00:00,0.000,265.188,266.062,263.426,35.378,4.941,0.000,0.173,0.000
2022-11-07 19:00:00,0.000,268.186,265.862,263.274,32.459,4.470,0.000,0.135,0.000
2022-11-07 20:00:00,0.000,266.820,265.962,262.983,29.817,4.134,0.000,0.072,0.000
2022-11-07 21:00:00,0.000,241.276,265.962,261.662,27.206,3.771,0.000,0.038,0.000
2022-11-07 22:00:00,0.000,237.810,266.162,261.841,26.452,3.716,0.000,0.023,0.000
2022-11-07 23:00:00,0.000,241.080,266.362,261.816,25.352,1.800,0.000,0.013,0.000
2022-11-08 00:00:00,0.000,246.077,267.434,261.488,22.974,-16.454,0.000,0.008,0.000
2022-11-08 01:00:00,14.096,236.292,266.562,261.212,20.401,-1.460,0.000,0.008,0.000
2022-11-08 02:00:00,64.832,237.159,266.362,261.385,17.787,1.264,0.000,0.011,0.000
2022-11-08 03:00:00,137.580,240.435,266.562,261.081,15.441,-1.105,0.000,0.015,0.000
2022-11-08 04:00:00,192.038,242.957,266.762,262.226,13.781,-1.000,0.000,0.019,0.000
2022-11-08 05:00:00,329.604,241.153,266.962,263.718,13.325,-1.954,0.000,0.029,0.000
