time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-02-16 00:00:00,0.000,258.784,267.645,260.736,9.018,-26.830,0.027,0.055,0.626
2022-02-16 01:00:00,0.000,258.679,267.062,260.953,9.000,-22.954,0.029,0.057,0.626
2022-02-16 02:00:00,11.050,250.937,267.362,260.456,9.270,-28.102,0.016,0.033,0.626
2022-02-16 03:00:00,65.995,232.804,267.462,261.393,8.848,-23.214,0.004,0.009,0.626
2022-02-16 04:00:00,152.373,235.788,267.662,262.313,8.700,-18.102,0.001,0.002,0.626
2022-02-16 05:00:00,252.366,228.068,267.562,262.730,7.811,-10.302,0.000,0.000,0.626
2022-02-16 06:00:00,340.557,233.037,267.862,263.268,6.956,-10.735,0.000,0.001,0.626
2022-02-16 07:00:00,444.032,227.070,267.762,264.638,7.098,-13.129,0.000,0.001,0.626
2022-02-16 08:00:00,498.492,230.260,267.962,266.089,7.222,-16.229,0.000,0.001,0.626
2022-02-16 09:00:00,510.663,238.381,268.162,267.203,7.412,-17.347,0.001,0.001,0.626
2022-02-16 10:00:00,535.312,243.171,268.462,266.888,7.358,-15.712,0.001,0.001,0.626
2022-02-16 11:00:00,524.316,249.020,268.562,266.717,7.500,-14.168,0.001,0.002,0.626
2022-02-16 12:00:00,467.976,246.637,269.062,266.828,7.235,-15.130,0.002,0.003,0.626
2022-02-16 13:00:00,393.165,256.181,269.162,266.382,7.252,-14.276,0.002,0.005,0.626
2022-02-16 14:00:00,308.161,259.810,269.262,265.189,6.909,-11.251,0.002,0.005,0.626
2022-02-16 15:00:00,205.012,262.822,268.762,264.483,7.007,-3.855,0.002,0.004,0.626
2022-02-16 16:00:00,139.830,253.394,268.762,263.481,7.114,-2.817,0.001,0.003,0.626
2022-02-16 17:00:00,61.743,241.496,268.662,261.863,7.902,-4.926,0.001,0.001,0.626
2022-02-16 18:00:00,15.262,235.690,269.062,259.836,8.484,-4.773,0.000,0.000,0.626
2022-02-16 19:00:00,0.000,216.704,268.762,258.780,9.135,-2.908,0.000,0.000,0.626
2022-02-16 20:00:00,0.000,223.527,268.662,258.733,9.592,-5.987,0.000,0.000,0.626
2022-02-16 21:00:00,0.000,214.918,269.062,258.390,10.347,-12.160,-0.000,-0.000,0.626
2022-02-16 22:00:00,0.000,212.122,269.462,258.968,11.823,-21.318,-0.000,-0.000,0.626
2022-02-16 23:00:00,0.000,209.057,270.062,258.905,12.005,-41.098,-0.000,-0.000,0.626
2022-02-17 00:00:00,0.000,210.048,270.785,258.912,11.667,-42.139,-0.000,-0.000,0.626
2022-02-17 01:00:00,0.000,207.527,270.162,258.224,11.417,-46.623,-0.000,-0.000,0.626
2022-02-17 02:00:00,10.885,207.310,270.162,258.370,11.168,-48.339,-0.000,-0.000,0.626
2022-02-17 03:00:00,71.098,211.094,269.962,259.709,10.878,-39.187,-0.000,-0.000,0.626
2022-02-17 04:00:00,159.007,213.667,270.062,260.680,10.078,-40.982,-0.000,-0.000,0.626
2022-02-17 05:00:00,251.980,215.753,270.262,262.352,9.467,-43.602,-0.000,-0.000,0.626
2022-02-17 06:00:00,332.249,225.977,270.462,263.408,8.452,-41.946,0.000,0.000,0.626
2022-02-17 07:00:00,454.991,213.781,270.462,264.740,7.559,-29.730,0.000,0.000,0.626
2022-02-17 08:00:00,535.909,210.779,271.462,265.735,6.558,-36.064,0.000,0.000,0.626
2022-02-17 09:00:00,580.000,219.524,272.062,266.178,5.887,-33.739,0.000,0.000,0.626
2022-02-17 10:00:00,588.072,223.047,272.262,267.293,4.942,-29.000,0.000,0.000,0.626
2022-02-17 11:00:00,568.197,224.978,272.862,267.209,5.015,-34.462,0.000,0.000,0.626
2022-02-17 12:00:00,522.844,224.986,272.962,267.305,5.043,-37.304,0.000,0.000,0.626
2022-02-17 13:00:00,446.102,236.503,273.362,265.940,5.586,-43.444,-0.000,-0.000,0.626
2022-02-17 14:00:00,349.812,235.438,273.562,264.541,6.390,-54.035,-0.000,-0.000,0.626
2022-02-17 15:00:00,249.114,233.462,274.462,263.371,7.458,-63.411,-0.000,-0.000,0.626
2022-02-17 16:00:00,159.966,224.876,273.962,261.087,9.017,-56.850,-0.000,-0.000,0.626
2022-02-17 17:00:00,79.198,216.816,274.062,259.541,10.648,-84.279,-0.000,-0.000,0.626
2022-02-17 18:00:00,16.642,204.189,274.062,258.808,12.117,-70.482,-0.000,-0.000,0.626
2022-02-17 19:00:00,0.000,199.318,272.562,258.779,13.207,-57.009,0.000,0.000,0.626
2022-02-17 20:00:00,0.000,204.867,271.462,259.437,14.435,-54.780,0.000,0.000,0.626
2022-02-17 21:00:00,0.000,207.845,271.062,259.505,14.595,-72.157,-0.000,-0.000,0.626
2022-02-17 22:00:00,0.000,210.800,270.562,260.858,16.134,-79.943,-0.000,-0.000,0.626
2022-02-17 23:00:00,0.000,212.068,270.362,260.924,16.587,-75.260,-0.000,-0.000,0.626
2022-02-18 00:00:00,0.000,213.749,270.655,260.951,16.411,-76.914,0.000,0.000,0.626
2022-02-18 01:00:00,0.000,231.045,270.462,261.024,15.143,-59.727,0.000,0.001,0.626
2022-02-18 02:00:00,7.893,236.483,270.462,261.115,14.476,-58.951,0.001,0.001,0.626
2022-02-18 03:00:00,54.303,246.142,269.962,262.309,14.501,-49.740,0.001,0.003,0.626
2022-02-18 04:00:00,133.790,241.468,270.162,263.904,14.509,-48.515,0.004,0.007,0.626
2022-02-18 05:00:00,190.395,243.640,269.862,264.951,15.289,-50.109,0.006,0.012,0.626
2022-02-18 06:00:00,274.362,248.950,270.062,265.336,15.855,-56.803,0.007,0.015,0.626
2022-02-18 07:00:00,391.147,244.975,270.562,265.981,16.261,-64.554,0.006,0.012,0.626
2022-02-18 08:00:00,378.811,259.829,270.962,266.836,15.947,-62.865,0.009,0.017,0.626
2022-02-18 09:00:00,398.368,263.605,271.162,267.237,16.148,-66.728,0.011,0.022,0.626
2022-02-18 10:00:00,426.069,264.312,271.362,267.919,17.589,-71.254,0.012,0.025,0.626
2022-02-18 11:00:00,397.251,268.219,271.462,268.185,17.884,-70.391,0.012,0.023,0.626
2022-02-18 12:00:00,366.625,262.538,271.962,267.955,17.806,-77.623,0.009,0.019,0.626
2022-02-18 13:00:00,310.887,264.520,272.262,267.486,16.711,-80.322,0.007,0.014,0.626
2022-02-18 14:00:00,256.378,253.164,272.362,267.347,16.082,-73.168,0.005,0.011,0.626
2022-02-18 15:00:00,188.423,258.336,272.262,266.398,16.144,-68.204,0.006,0.011,0.626
2022-02-18 16:00:00,104.128,261.244,272.062,265.527,15.487,-65.697,0.006,0.011,0.626
2022-02-18 17:00:00,47.784,257.144,271.862,264.532,15.271,-54.830,0.007,0.015,0.626
2022-02-18 18:00:00,8.868,247.992,271.862,264.207,14.592,-52.376,0.008,0.016,0.626
2022-02-18 19:00:00,0.000,255.671,271.562,263.466,14.109,-46.435,0.003,0.006,0.626
2022-02-18 20:00:00,0.000,254.771,271.262,263.487,13.762,-42.315,0.004,0.008,0.626
2022-02-18 21:00:00,0.000,247.780,271.162,263.276,13.131,-41.070,0.006,0.013,0.626
2022-02-18 22:00:00,0.000,245.286,270.962,262.780,12.972,-45.628,0.008,0.017,0.626
2022-02-18 23:00:00,0.000,249.971,270.862,263.220,12.394,-46.706,0.010,0.021,0.626
2022-02-19 00:00:00,0.000,246.783,270.611,262.754,12.399,-49.593,0.011,0.022,0.626
2022-02-19 01:00:00,0.000,242.150,270.862,261.240,12.267,-54.279,0.009,0.019,0.626
2022-02-19 02:00:00,6.029,238.226,270.462,260.049,11.822,-57.282,0.007,0.015,0.626
2022-02-19 03:00:00,60.223,220.775,269.562,260.397,11.566,-47.519,0.005,0.010,0.626
2022-02-19 04:00:00,148.624,212.858,269.262,261.168,11.020,-44.367,0.003,0.006,0.626
2022-02-19 05:00:00,268.504,200.813,268.362,262.647,9.929,-34.344,0.003,0.005,0.626
2022-02-19 06:00:00,366.853,205.642,267.962,264.302,8.997,-31.229,0.003,0.006,0.626
2022-02-19 07:00:00,389.554,248.715,268.262,266.079,7.831,-26.900,0.007,0.013,0.626
2022-02-19 08:00:00,419.036,249.556,268.762,267.419,6.373,-21.929,0.008,0.015,0.626
2022-02-19 09:00:00,501.810,244.580,269.262,268.014,5.143,-19.529,0.006,0.011,0.626
2022-02-19 10:00:00,555.933,228.666,270.062,268.580,3.590,-13.730,0.003,0.006,0.626
2022-02-19 11:00:00,582.558,214.952,270.562,266.946,2.609,-8.572,0.001,0.002,0.626
2022-02-19 12:00:00,534.244,208.167,270.962,266.290,2.671,-10.138,0.000,0.000,0.626
2022-02-19 13:00:00,470.042,208.362,271.362,265.554,3.048,-14.164,0.000,0.000,0.626
2022-02-19 14:00:00,372.289,208.254,271.962,264.569,3.600,-20.018,0.000,0.000,0.626
2022-02-19 15:00:00,269.589,214.300,271.962,263.398,4.418,-27.263,0.000,0.000,0.626
2022-02-19 16:00:00,166.421,218.577,272.362,261.596,5.671,-32.405,0.001,0.002,0.626
2022-02-19 17:00:00,70.173,214.830,272.262,261.309,6.751,-33.346,0.001,0.002,0.626
2022-02-19 18:00:00,9.966,206.498,271.862,260.133,7.711,-31.113,0.000,0.001,0.626
2022-02-19 19:00:00,0.000,216.692,271.862,259.922,8.488,-32.994,0.001,0.003,0.626
2022-02-19 20:00:00,0.000,215.434,271.062,259.990,8.699,-23.768,0.001,0.002,0.626
2022-02-19 21:00:00,0.000,223.565,269.462,259.714,8.562,-17.403,0.001,0.002,0.626
2022-02-19 22:00:00,0.000,210.055,268.962,259.715,8.189,-18.875,0.001,0.002,0.626
2022-02-19 23:00:00,0.000,211.996,268.162,259.503,7.603,-15.632,0.001,0.002,0.626
2022-02-20 00:00:00,0.000,225.343,267.955,259.767,7.128,-18.345,0.001,0.003,0.626
2022-02-20 01:00:00,0.000,219.689,266.562,259.901,6.653,-11.484,0.001,0.003,0.626
2022-02-20 02:00:00,4.713,217.459,266.562,258.808,6.643,-10.689,0.001,0.002,0.626
2022-02-20 03:00:00,52.647,204.485,266.262,260.554,6.312,-9.218,0.001,0.002,0.626
2022-02-20 04:00:00,143.604,206.703,266.562,261.488,5.917,-9.179,0.001,0.002,0.626
2022-02-20 05:00:00,241.801,205.222,266.662,263.002,5.158,-8.059,0.001,0.003,0.626
2022-02-20 06:00:00,353.383,203.006,267.262,263.749,4.175,-7.576,0.002,0.003,0.626
2022-02-20 07:00:00,427.267,222.127,268.062,264.917,3.221,-5.545,0.007,0.014,0.626
2022-02-20 08:00:00,508.149,219.076,269.362,266.310,3.066,-9.905,0.009,0.019,0.626
2022-02-20 09:00:00,538.388,224.312,268.762,267.096,3.538,-10.103,0.011,0.022,0.626
2022-02-20 10:00:00,512.902,231.327,269.162,267.928,3.326,-9.546,0.009,0.018,0.626
2022-02-20 11:00:00,507.995,222.979,269.362,266.431,3.032,-8.024,0.008,0.016,0.626
2022-02-20 12:00:00,508.610,232.506,269.062,265.870,2.773,-6.454,0.010,0.020,0.626
2022-02-20 13:00:00,340.157,247.476,268.962,265.901,3.135,-7.249,0.015,0.030,0.626
2022-02-20 14:00:00,267.410,252.221,268.962,264.373,3.486,-6.144,0.023,0.046,0.626
2022-02-20 15:00:00,173.999,243.570,269.962,263.577,3.572,-10.835,0.027,0.054,0.626
2022-02-20 16:00:00,100.013,260.508,269.762,263.934,3.062,-9.572,0.032,0.063,0.626
2022-02-20 17:00:00,37.125,249.626,269.462,262.090,2.682,-8.725,0.040,0.080,0.626
2022-02-20 18:00:00,4.958,252.418,268.762,262.309,3.275,-3.570,0.048,0.095,0.626
2022-02-20 19:00:00,0.000,254.735,268.562,262.406,4.162,-11.206,0.032,0.064,0.626
2022-02-20 20:00:00,0.000,241.319,267.462,262.047,4.964,-9.745,0.035,0.070,0.626
2022-02-20 21:00:00,0.000,255.015,267.362,262.366,5.334,-11.034,0.043,0.086,0.626
2022-02-20 22:00:00,0.000,248.123,267.362,261.932,6.180,-12.038,0.044,0.089,0.626
2022-02-20 23:00:00,0.000,245.590,267.362,261.680,6.699,-11.397,0.045,0.089,0.626
2022-02-21 00:00:00,0.000,247.082,267.840,261.435,7.203,-17.901,0.046,0.092,0.626
2022-02-21 01:00:00,0.000,248.555,267.462,260.542,7.521,-16.093,0.040,0.079,0.626
2022-02-21 02:00:00,2.994,241.627,267.362,260.698,7.818,-17.528,0.035,0.071,0.626
2022-02-21 03:00:00,42.142,241.715,267.062,262.257,8.045,-10.380,0.029,0.058,0.626
2022-02-21 04:00:00,120.555,233.021,267.562,262.469,8.266,-13.708,0.024,0.047,0.626
2022-02-21 05:00:00,206.433,236.168,267.462,263.627,8.382,-9.453,0.024,0.048,0.626
2022-02-21 06:00:00,287.142,251.798,267.662,265.241,7.997,-14.358,0.024,0.047,0.626
2022-02-21 07:00:00,400.555,236.591,267.462,266.048,7.945,-10.521,0.007,0.015,0.626
2022-02-21 08:00:00,476.899,221.037,267.662,266.364,7.615,-18.292,0.002,0.004,0.626
2022-02-21 09:00:00,545.670,219.600,267.762,266.581,7.200,-17.406,0.001,0.001,0.626
2022-02-21 10:00:00,583.681,204.599,267.662,266.023,5.960,-12.878,0.000,0.000,0.626
2022-02-21 11:00:00,580.716,195.291,267.962,265.764,5.907,-13.752,-0.000,-0.000,0.626
2022-02-21 12:00:00,542.456,192.151,267.962,264.568,6.315,-17.682,0.000,0.000,0.626
2022-02-21 13:00:00,472.380,191.240,268.162,263.512,6.279,-16.338,0.000,0.000,0.626
2022-02-21 14:00:00,383.871,189.441,269.362,262.281,6.268,-23.515,0.000,0.000,0.626
2022-02-21 15:00:00,279.230,187.899,269.262,260.891,6.736,-15.773,0.000,0.000,0.626
2022-02-21 16:00:00,169.921,186.177,269.462,259.436,7.682,-18.232,0.000,0.000,0.626
2022-02-21 17:00:00,70.951,183.919,269.362,257.889,8.844,-17.777,0.000,0.000,0.626
2022-02-21 18:00:00,6.695,181.743,269.562,257.158,9.980,-18.158,0.000,0.000,0.626
2022-02-21 19:00:00,0.000,181.298,269.462,257.038,10.511,-15.904,-0.000,-0.000,0.626
2022-02-21 20:00:00,0.000,182.068,269.462,257.019,10.629,-26.657,0.000,0.000,0.626
2022-02-21 21:00:00,0.000,182.854,269.062,256.698,10.432,-32.742,0.000,0.000,0.626
2022-02-21 22:00:00,0.000,188.399,269.062,257.408,11.188,-40.423,0.000,0.000,0.626
2022-02-21 23:00:00,0.000,183.420,268.562,257.320,11.830,-30.137,0.000,0.000,0.626
2022-02-22 00:00:00,0.000,184.813,269.026,257.089,11.825,-32.342,-0.000,-0.000,0.626
2022-02-22 01:00:00,0.000,187.695,268.362,256.903,11.735,-25.812,0.000,0.000,0.626
2022-02-22 02:00:00,2.342,194.598,269.062,256.817,11.513,-31.822,0.000,0.001,0.626
2022-02-22 03:00:00,48.421,196.443,268.362,258.213,11.036,-24.274,0.003,0.007,0.626
2022-02-22 04:00:00,133.682,225.925,268.762,259.337,10.399,-30.088,0.009,0.019,0.626
2022-02-22 05:00:00,212.747,231.382,268.462,262.647,9.663,-27.952,0.013,0.027,0.626
2022-02-22 06:00:00,286.901,240.153,268.262,264.421,8.685,-24.776,0.015,0.031,0.626
2022-02-22 07:00:00,335.343,244.917,268.362,265.206,7.986,-19.561,0.027,0.054,0.626
2022-02-22 08:00:00,389.030,258.140,269.462,266.995,7.694,-21.339,0.029,0.059,0.626
2022-02-22 09:00:00,438.212,261.262,269.762,267.029,7.387,-17.342,0.034,0.068,0.626
2022-02-22 10:00:00,437.380,261.558,270.362,267.960,7.141,-15.342,0.041,0.081,0.626
2022-02-22 11:00:00,419.571,264.429,270.762,267.404,7.145,-16.875,0.048,0.096,0.626
2022-02-22 12:00:00,352.065,264.544,270.962,267.712,7.414,-13.618,0.051,0.102,0.626
2022-02-22 13:00:00,299.465,268.200,271.262,266.993,6.738,-16.460,0.057,0.115,0.626
2022-02-22 14:00:00,234.910,270.222,271.062,266.396,6.881,-14.410,0.061,0.123,0.626
2022-02-22 15:00:00,156.076,265.900,270.862,265.279,7.797,-10.371,0.061,0.121,0.626
2022-02-22 16:00:00,92.225,270.324,270.762,264.723,8.267,-8.828,0.059,0.118,0.626
2022-02-22 17:00:00,36.914,257.692,270.662,263.788,9.129,-12.746,0.057,0.115,0.626
2022-02-22 18:00:00,3.004,259.207,270.162,263.385,9.551,-6.619,0.048,0.095,0.626
2022-02-22 19:00:00,0.000,251.230,270.162,262.515,9.809,-18.605,0.040,0.080,0.626
2022-02-22 20:00:00,0.000,244.049,269.762,261.907,9.709,-17.923,0.038,0.076,0.626
2022-02-22 21:00:00,0.000,245.983,269.662,261.657,9.546,-22.984,0.024,0.049,0.626
2022-02-22 22:00:00,0.000,228.185,269.262,261.359,9.819,-33.706,0.006,0.012,0.626
2022-02-22 23:00:00,0.000,208.759,268.962,259.808,9.826,-33.058,0.000,0.000,0.626
2022-02-23 00:00:00,0.000,204.303,268.249,259.603,9.613,-27.979,0.000,0.000,0.626
2022-02-23 01:00:00,0.000,187.865,268.362,258.138,9.370,-35.407,0.000,0.000,0.626
2022-02-23 02:00:00,1.440,183.018,268.262,257.176,9.066,-31.127,0.000,0.000,0.626
2022-02-23 03:00:00,48.272,182.798,267.662,257.479,8.827,-31.797,0.000,0.000,0.626
2022-02-23 04:00:00,135.598,184.205,266.862,258.646,8.484,-28.512,0.000,0.000,0.626
2022-02-23 05:00:00,252.901,179.777,266.762,260.110,7.921,-24.520,0.000,0.000,0.626
2022-02-23 06:00:00,359.807,179.863,266.262,261.269,7.401,-23.845,0.000,0.000,0.626
2022-02-23 07:00:00,452.262,181.884,266.262,262.321,6.648,-22.618,0.000,0.000,0.626
2022-02-23 08:00:00,526.442,182.321,265.962,263.290,6.086,-12.368,0.000,0.000,0.626
2022-02-23 09:00:00,574.066,183.108,267.162,263.937,6.360,-19.584,0.000,0.000,0.626
2022-02-23 10:00:00,590.546,184.449,267.462,264.372,7.325,-26.743,0.000,0.000,0.626
2022-02-23 11:00:00,576.530,185.491,267.362,264.298,7.387,-26.770,0.000,0.000,0.626
2022-02-23 12:00:00,532.280,186.339,267.562,263.769,7.324,-24.332,0.000,0.000,0.626
2022-02-23 13:00:00,461.390,186.753,268.162,262.845,7.455,-25.404,0.000,0.000,0.626
2022-02-23 14:00:00,369.538,186.953,269.162,261.626,7.275,-36.984,0.000,0.000,0.626
2022-02-23 15:00:00,264.239,186.841,268.362,260.251,7.166,-29.289,0.000,0.000,0.626
2022-02-23 16:00:00,154.027,187.250,268.062,258.824,6.904,-26.956,0.000,0.000,0.626
2022-02-23 17:00:00,56.611,189.632,267.962,257.555,7.442,-24.992,0.000,0.000,0.626
2022-02-23 18:00:00,2.823,189.627,267.562,257.140,8.184,-20.453,0.000,0.000,0.626
2022-02-23 19:00:00,0.000,204.653,267.262,257.817,8.741,-16.820,0.002,0.003,0.626
2022-02-23 20:00:00,0.000,207.698,266.962,257.990,8.751,-16.996,0.006,0.012,0.626
2022-02-23 21:00:00,0.000,219.914,266.162,258.390,8.914,-12.338,0.014,0.027,0.626
2022-02-23 22:00:00,0.000,232.468,266.062,260.280,8.788,-10.536,0.021,0.042,0.626
2022-02-23 23:00:00,0.000,250.472,266.162,260.010,8.467,-10.722,0.027,0.053,0.626
2022-02-24 00:00:00,0.000,248.197,267.209,260.753,7.920,-16.323,0.026,0.051,0.626
2022-02-24 01:00:00,0.000,251.187,266.562,260.917,7.217,-11.124,0.018,0.036,0.626
2022-02-24 02:00:00,0.527,236.017,267.462,260.349,6.568,-17.019,0.012,0.025,0.626
2022-02-24 03:00:00,31.395,244.212,267.562,259.999,6.510,-14.734,0.012,0.023,0.626
2022-02-24 04:00:00,101.159,234.563,267.662,260.493,6.303,-15.110,0.012,0.023,0.626
2022-02-24 05:00:00,188.673,222.191,267.562,261.420,5.940,-12.738,0.010,0.020,0.626
2022-02-24 06:00:00,270.007,238.869,267.762,262.867,4.740,-13.084,0.008,0.017,0.626
2022-02-24 07:00:00,380.383,223.444,268.062,264.099,3.874,-13.072,0.003,0.005,0.626
2022-02-24 08:00:00,362.262,245.614,268.462,264.312,2.901,-6.801,0.004,0.008,0.626
2022-02-24 09:00:00,482.979,228.864,268.462,266.200,2.195,-6.093,0.005,0.010,0.626
2022-02-24 10:00:00,536.142,218.700,268.362,266.113,1.536,-4.236,0.004,0.008,0.626
2022-02-24 11:00:00,534.361,215.659,268.762,265.270,1.543,-5.109,0.005,0.009,0.626
2022-02-24 12:00:00,490.790,210.052,269.062,265.595,1.259,-4.330,0.005,0.010,0.626
2022-02-24 13:00:00,413.951,223.819,269.262,263.716,0.971,-3.444,0.005,0.009,0.626
2022-02-24 14:00:00,329.030,223.551,269.362,262.241,0.966,-3.451,0.003,0.007,0.626
2022-02-24 15:00:00,230.719,203.313,268.962,261.476,1.027,-3.202,0.002,0.004,0.626
2022-02-24 16:00:00,133.033,207.271,269.262,259.595,1.429,-4.459,0.002,0.003,0.626
2022-02-24 17:00:00,44.193,206.345,269.562,257.856,2.375,-7.257,0.003,0.005,0.626
2022-02-24 18:00:00,1.617,207.948,269.362,257.672,3.628,-12.068,0.004,0.008,0.626
2022-02-24 19:00:00,0.000,205.495,268.162,257.417,5.158,-17.507,0.001,0.002,0.626
2022-02-24 20:00:00,0.000,214.990,267.562,257.861,6.073,-10.775,0.002,0.003,0.626
2022-02-24 21:00:00,0.000,230.932,266.762,257.102,6.457,-7.305,0.002,0.005,0.626
2022-02-24 22:00:00,0.000,210.096,266.062,257.638,6.189,-8.485,0.003,0.005,0.626
2022-02-24 23:00:00,0.000,209.640,266.062,255.919,6.059,-7.954,0.003,0.005,0.626
2022-02-25 00:00:00,0.000,197.885,265.203,255.473,6.179,-8.110,0.002,0.004,0.626
2022-02-25 01:00:00,0.000,186.839,265.062,255.332,6.258,-6.629,0.001,0.002,0.626
2022-02-25 02:00:00,0.232,193.296,264.962,255.340,6.492,-8.230,0.000,0.001,0.626
2022-02-25 03:00:00,37.253,186.690,264.162,255.889,6.639,-6.255,0.000,0.000,0.626
2022-02-25 04:00:00,121.835,190.966,264.562,257.524,6.116,-7.220,-0.000,-0.000,0.626
2022-02-25 05:00:00,231.078,189.708,264.762,258.833,5.372,-7.551,-0.000,-0.000,0.626
2022-02-25 06:00:00,336.290,188.002,265.462,259.865,4.373,-8.290,0.000,0.001,0.626
2022-02-25 07:00:00,432.675,184.483,264.662,261.076,3.235,-2.980,-0.000,-0.000,0.626
2022-02-25 08:00:00,502.241,183.769,264.062,261.908,1.928,-1.499,-0.000,-0.000,0.626
2022-02-25 09:00:00,549.613,187.598,265.062,262.655,1.535,-1.623,-0.000,-0.000,0.626
2022-02-25 10:00:00,559.463,187.544,265.462,262.733,1.551,-2.200,-0.000,-0.000,0.626
2022-02-25 11:00:00,543.235,195.847,266.362,262.621,1.655,-3.864,0.000,0.001,0.626
2022-02-25 12:00:00,501.417,199.844,266.562,261.864,2.367,-6.574,0.000,0.001,0.626
2022-02-25 13:00:00,434.805,191.195,266.462,261.067,4.188,-6.124,0.000,0.000,0.626
2022-02-25 14:00:00,330.469,198.559,266.562,260.856,5.345,-12.071,0.000,0.000,0.626
2022-02-25 15:00:00,228.630,209.303,266.862,258.741,5.093,-8.563,0.000,0.000,0.626
2022-02-25 16:00:00,121.743,214.290,266.662,257.480,3.096,-4.771,0.000,0.000,0.626
2022-02-25 17:00:00,40.482,212.353,266.862,255.832,2.168,-4.518,0.000,0.001,0.626
2022-02-25 18:00:00,0.811,218.364,265.462,255.793,3.169,-6.307,0.000,0.001,0.626
2022-02-25 19:00:00,0.000,181.858,264.762,254.932,4.377,-9.111,-0.000,-0.000,0.626
2022-02-25 20:00:00,0.000,182.836,264.362,254.305,5.382,-11.602,0.000,0.000,0.626
2022-02-25 21:00:00,0.000,176.399,263.362,253.967,5.929,-8.324,-0.000,-0.000,0.626
2022-02-25 22:00:00,0.000,175.573,262.862,253.685,7.642,-9.672,-0.000,-0.000,0.626
2022-02-25 23:00:00,0.000,173.912,262.862,253.496,7.712,-8.022,0.000,0.000,0.626
2022-02-26 00:00:00,0.000,176.964,264.596,253.258,8.135,-12.993,0.000,0.001,0.626
2022-02-26 01:00:00,0.000,181.209,263.862,253.718,8.773,-9.369,-0.000,-0.000,0.626
2022-02-26 02:00:00,0.029,174.356,263.962,253.965,9.790,-10.535,-0.000,-0.000,0.626
2022-02-26 03:00:00,33.831,184.848,263.362,254.098,10.268,-8.594,0.000,0.000,0.626
2022-02-26 04:00:00,120.156,187.855,262.462,255.539,10.791,-6.958,0.000,0.001,0.626
2022-02-26 05:00:00,201.480,185.233,261.962,257.357,10.517,-6.547,0.001,0.002,0.626
2022-02-26 06:00:00,319.720,184.377,261.762,259.286,10.019,-8.798,0.001,0.002,0.626
2022-02-26 07:00:00,361.752,221.501,261.862,260.471,9.452,-5.851,0.003,0.006,0.626
2022-02-26 08:00:00,440.409,219.145,263.562,262.076,8.728,-10.846,0.003,0.006,0.626
2022-02-26 09:00:00,463.678,214.647,264.162,262.061,9.034,-12.177,0.003,0.006,0.626
2022-02-26 10:00:00,481.714,234.062,266.262,263.681,8.303,-19.326,0.002,0.003,0.626
2022-02-26 11:00:00,476.386,235.026,266.162,263.472,8.582,-28.104,0.000,0.001,0.626
2022-02-26 12:00:00,408.296,236.003,266.762,262.923,9.735,-32.411,0.000,0.000,0.626
2022-02-26 13:00:00,336.755,241.429,267.662,262.474,10.773,-38.801,0.001,0.002,0.626
2022-02-26 14:00:00,242.471,248.432,267.362,262.279,11.737,-42.641,0.003,0.005,0.626
2022-02-26 15:00:00,159.707,250.478,267.362,261.798,13.621,-44.824,0.008,0.016,0.626
2022-02-26 16:00:00,82.592,252.696,268.362,261.937,16.325,-58.619,0.015,0.031,0.626
2022-02-26 17:00:00,23.626,258.703,268.462,262.134,18.403,-75.518,0.027,0.054,0.626
2022-02-26 18:00:00,0.216,261.901,267.862,262.672,19.706,-58.856,0.048,0.096,0.626
2022-02-26 19:00:00,0.000,267.000,267.662,263.259,21.412,-72.447,0.066,0.132,0.626
2022-02-26 20:00:00,0.000,271.591,267.862,263.797,22.887,-68.512,0.092,0.184,0.626
